slot_key,venue_id,venue_name,field_id,field_name,date,time_slot,price,status
3967_9725_14:00,3967,Jungle Padel Jakarta,9725,Court 2,2026-09-17,14:00 - 15:00,600000,Available
3967_9725_15:00,3967,Jungle Padel Jakarta,9725,Court 2,2026-09-17,15:00 - 16:00,600000,Available
3967_9725_16:00,3967,Jungle Padel Jakarta,9725,Court 2,2026-09-17,16:00 - 17:00,600000,Booked
3967_9725_17:00,3967,Jungle Padel Jakarta,9725,Court 2,2026-09-17,17:00 - 18:00,600000,Booked
3967_9725_18:00,3967,Jungle Padel Jakarta,9725,Court 2,2026-09-17,18:00 - 19:00,600000,Booked
3967_9725_19:00,3967,Jungle Padel Jakarta,9725,Court 2,2026-09-17,19:00 - 20:00,600000,Booked
3967_9725_20:00,3967,Jungle Padel Jakarta,9725,Court 2,2026-09-17,20:00 - 21:00,600000,Booked
3967_9725_21:00,3967,Jungle Padel Jakarta,9725,Court 2,2026-09-17,21:00 - 22:00,600000,Available
3967_9725_22:00,3967,Jungle Padel Jakarta,9725,Court 2,2026-09-17,22:00 - 23:00,600000,Available
3967_9726_07:00,3967,Jungle Padel Jakarta,9726,Court 3,2026-09-17,07:00 - 08:00,600000,Available
3967_9726_08:00,3967,Jungle Padel Jakarta,9726,Court 3,2026-09-17,08:00 - 09:00,600000,Available
3967_9726_09:00,3967,Jungle Padel Jakarta,9726,Court 3,2026-09-17,09:00 - 10:00,600000,Available
3967_9726_10:00,3967,Jungle Padel Jakarta,9726,Court 3,2026-09-17,10:00 - 11:00,600000,Available
3967_9726_11:00,3967,Jungle Padel Jakarta,9726,Court 3,2026-09-17,11:00 - 12:00,600000,Booked
3967_9726_12:00,3967,Jungle Padel Jakarta,9726,Court 3,2026-09-17,12:00 - 13:00,600000,Booked
3967_9726_13:00,3967,Jungle Padel Jakarta,9726,Court 3,2026-09-17,13:00 - 14:00,600000,Available
3967_9726_14:00,3967,Jungle Padel Jakarta,9726,Court 3,2026-09-17,14:00 - 15:00,600000,Available
3967_9726_15:00,3967,Jungle Padel Jakarta,9726,Court 3,2026-09-17,15:00 - 16:00,600000,Available
3967_9726_16:00,3967,Jungle Padel Jakarta,9726,Court 3,2026-09-17,16:00 - 17:00,600000,Booked
3967_9726_17:00,3967,Jungle Padel Jakarta,9726,Court 3,2026-09-17,17:00 - 18:00,600000,Booked
3967_9726_18:00,3967,Jungle Padel Jakarta,9726,Court 3,2026-09-17,18:00 - 19:00,600000,Booked
3967_9726_19:00,3967,Jungle Padel Jakarta,9726,Court 3,2026-09-17,19:00 - 20:00,600000,Booked
3967_9726_20:00,3967,Jungle Padel Jakarta,9726,Court 3,2026-09-17,20:00 - 21:00,600000,Booked
3967_9726_21:00,3967,Jungle Padel Jakarta,9726,Court 3,2026-09-17,21:00 - 22:00,600000,Available
3967_9726_22:00,3967,Jungle Padel Jakarta,9726,Court 3,2026-09-17,22:00 - 23:00,600000,Available
3967_9727_07:00,3967,Jungle Padel Jakarta,9727,Court 4,2026-09-17,07:00 - 08:00,600000,Available
3967_9727_08:00,3967,Jungle Padel Jakarta,9727,Court 4,2026-09-17,08:00 - 09:00,600000,Available
3967_9727_09:00,3967,Jungle Padel Jakarta,9727,Court 4,2026-09-17,09:00 - 10:00,600000,Available
3967_9727_10:00,3967,Jungle Padel Jakarta,9727,Court 4,2026-09-17,10:00 - 11:00,600000,Available
3967_9727_11:00,3967,Jungle Padel Jakarta,9727,Court 4,2026-09-17,11:00 - 12:00,600000,Available
3967_9727_12:00,3967,Jungle Padel Jakarta,9727,Court 4,2026-09-17,12:00 - 13:00,600000,Available
3967_9727_13:00,3967,Jungle Padel Jakarta,9727,Court 4,2026-09-17,13:00 - 14:00,600000,Available
3967_9727_14:00,3967,Jungle Padel Jakarta,9727,Court 4,2026-09-17,14:00 - 15:00,600000,Available
3967_9727_15:00,3967,Jungle Padel Jakarta,9727,Court 4,2026-09-17,15:00 - 16:00,600000,Available
3967_9727_16:00,3967,Jungle Padel Jakarta,9727,Court 4,2026-09-17,16:00 - 17:00,600000,Booked
3967_9727_17:00,3967,Jungle Padel Jakarta,9727,Court 4,2026-09-17,17:00 - 18:00,600000,Booked
3967_9727_18:00,3967,Jungle Padel Jakarta,9727,Court 4,2026-09-17,18:00 - 19:00,600000,Booked
3967_9727_19:00,3967,Jungle Padel Jakarta,9727,Court 4,2026-09-17,19:00 - 20:00,600000,Booked
3967_9727_20:00,3967,Jungle Padel Jakarta,9727,Court 4,2026-09-17,20:00 - 21:00,600000,Booked
3967_9727_21:00,3967,Jungle Padel Jakarta,9727,Court 4,2026-09-17,21:00 - 22:00,600000,Available
3967_9727_22:00,3967,Jungle Padel Jakarta,9727,Court 4,2026-09-17,22:00 - 23:00,600000,Available
3524_8683_06:00,3524,All Play Kemang | Padel & Pickle,8683,Court 1 Padel,2026-09-17,06:00 - 07:00,250000,Available
3524_8683_07:00,3524,All Play Kemang | Padel & Pickle,8683,Court 1 Padel,2026-09-17,07:00 - 08:00,250000,Available
3524_8683_08:00,3524,All Play Kemang | Padel & Pickle,8683,Court 1 Padel,2026-09-17,08:00 - 09:00,250000,Available
3524_8683_09:00,3524,All Play Kemang | Padel & Pickle,8683,Court 1 Padel,2026-09-17,09:00 - 10:00,250000,Available
3524_8683_10:00,3524,All Play Kemang | Padel & Pickle,8683,Court 1 Padel,2026-09-17,10:00 - 11:00,250000,Available
3524_8683_11:00,3524,All Play Kemang | Padel & Pickle,8683,Court 1 Padel,2026-09-17,11:00 - 12:00,250000,Available
3524_8683_12:00,3524,All Play Kemang | Padel & Pickle,8683,Court 1 Padel,2026-09-17,12:00 - 13:00,250000,Available
3524_8683_13:00,3524,All Play Kemang | Padel & Pickle,8683,Court 1 Padel,2026-09-17,13:00 - 14:00,250000,Available
3524_8683_14:00,3524,All Play Kemang | Padel & Pickle,8683,Court 1 Padel,2026-09-17,14:00 - 15:00,250000,Available
3524_8683_15:00,3524,All Play Kemang | Padel & Pickle,8683,Court 1 Padel,2026-09-17,15:00 - 16:00,360000,Available
3524_8683_16:00,3524,All Play Kemang | Padel & Pickle,8683,Court 1 Padel,2026-09-17,16:00 - 17:00,360000,Available
3524_8683_17:00,3524,All Play Kemang | Padel & Pickle,8683,Court 1 Padel,2026-09-17,17:00 - 18:00,360000,Available
3524_8683_18:00,3524,All Play Kemang | Padel & Pickle,8683,Court 1 Padel,2026-09-17,18:00 - 19:00,360000,Available
3524_8683_19:00,3524,All Play Kemang | Padel & Pickle,8683,Court 1 Padel,2026-09-17,19:00 - 20:00,360000,Booked
3524_8683_20:00,3524,All Play Kemang | Padel & Pickle,8683,Court 1 Padel,2026-09-17,20:00 - 21:00,360000,Booked
3524_8683_21:00,3524,All Play Kemang | Padel & Pickle,8683,Court 1 Padel,2026-09-17,21:00 - 22:00,360000,Booked
3524_8683_22:00,3524,All Play Kemang | Padel & Pickle,8683,Court 1 Padel,2026-09-17,22:00 - 23:00,360000,Available
3524_8683_23:00,3524,All Play Kemang | Padel & Pickle,8683,Court 1 Padel,2026-09-17,23:00 - 00:00,360000,Available
3524_8689_06:00,3524,All Play Kemang | Padel & Pickle,8689,Court 2 Padel,2026-09-17,06:00 - 07:00,250000,Available
3524_8689_07:00,3524,All Play Kemang | Padel & Pickle,8689,Court 2 Padel,2026-09-17,07:00 - 08:00,250000,Available
3524_8689_08:00,3524,All Play Kemang | Padel & Pickle,8689,Court 2 Padel,2026-09-17,08:00 - 09:00,250000,Available
3524_8689_09:00,3524,All Play Kemang | Padel & Pickle,8689,Court 2 Padel,2026-09-17,09:00 - 10:00,250000,Available
3524_8689_10:00,3524,All Play Kemang | Padel & Pickle,8689,Court 2 Padel,2026-09-17,10:00 - 11:00,250000,Available
3524_8689_11:00,3524,All Play Kemang | Padel & Pickle,8689,Court 2 Padel,2026-09-17,11:00 - 12:00,250000,Available
3524_8689_12:00,3524,All Play Kemang | Padel & Pickle,8689,Court 2 Padel,2026-09-17,12:00 - 13:00,250000,Available
3524_8689_13:00,3524,All Play Kemang | Padel & Pickle,8689,Court 2 Padel,2026-09-17,13:00 - 14:00,250000,Available
3524_8689_14:00,3524,All Play Kemang | Padel & Pickle,8689,Court 2 Padel,2026-09-17,14:00 - 15:00,250000,Available
3524_8689_15:00,3524,All Play Kemang | Padel & Pickle,8689,Court 2 Padel,2026-09-17,15:00 - 16:00,360000,Available
3524_8689_16:00,3524,All Play Kemang | Padel & Pickle,8689,Court 2 Padel,2026-09-17,16:00 - 17:00,360000,Available
3524_8689_17:00,3524,All Play Kemang | Padel & Pickle,8689,Court 2 Padel,2026-09-17,17:00 - 18:00,360000,Available
3524_8689_18:00,3524,All Play Kemang | Padel & Pickle,8689,Court 2 Padel,2026-09-17,18:00 - 19:00,360000,Available
3524_8689_19:00,3524,All Play Kemang | Padel & Pickle,8689,Court 2 Padel,2026-09-17,19:00 - 20:00,360000,Booked
3524_8689_20:00,3524,All Play Kemang | Padel & Pickle,8689,Court 2 Padel,2026-09-17,20:00 - 21:00,360000,Booked
3524_8689_21:00,3524,All Play Kemang | Padel & Pickle,8689,Court 2 Padel,2026-09-17,21:00 - 22:00,360000,Booked
3524_8689_22:00,3524,All Play Kemang | Padel & Pickle,8689,Court 2 Padel,2026-09-17,22:00 - 23:00,360000,Available
3524_8689_23:00,3524,All Play Kemang | Padel & Pickle,8689,Court 2 Padel,2026-09-17,23:00 - 00:00,360000,Available
3524_8690_06:00,3524,All Play Kemang | Padel & Pickle,8690,Court 3 Padel,2026-09-17,06:00 - 07:00,250000,Available
3524_8690_07:00,3524,All Play Kemang | Padel & Pickle,8690,Court 3 Padel,2026-09-17,07:00 - 08:00,250000,Available
3524_8690_08:00,3524,All Play Kemang | Padel & Pickle,8690,Court 3 Padel,2026-09-17,08:00 - 09:00,250000,Available
3524_8690_09:00,3524,All Play Kemang | Padel & Pickle,8690,Court 3 Padel,2026-09-17,09:00 - 10:00,250000,Available
3524_8690_10:00,3524,All Play Kemang | Padel & Pickle,8690,Court 3 Padel,2026-09-17,10:00 - 11:00,250000,Available
3524_8690_11:00,3524,All Play Kemang | Padel & Pickle,8690,Court 3 Padel,2026-09-17,11:00 - 12:00,250000,Available
3524_8690_12:00,3524,All Play Kemang | Padel & Pickle,8690,Court 3 Padel,2026-09-17,12:00 - 13:00,250000,Available
3524_8690_13:00,3524,All Play Kemang | Padel & Pickle,8690,Court 3 Padel,2026-09-17,13:00 - 14:00,250000,Available
3524_8690_14:00,3524,All Play Kemang | Padel & Pickle,8690,Court 3 Padel,2026-09-17,14:00 - 15:00,250000,Available
3524_8690_15:00,3524,All Play Kemang | Padel & Pickle,8690,Court 3 Padel,2026-09-17,15:00 - 16:00,360000,Available
3524_8690_16:00,3524,All Play Kemang | Padel & Pickle,8690,Court 3 Padel,2026-09-17,16:00 - 17:00,360000,Available
3524_8690_17:00,3524,All Play Kemang | Padel & Pickle,8690,Court 3 Padel,2026-09-17,17:00 - 18:00,360000,Available
3524_8690_18:00,3524,All Play Kemang | Padel & Pickle,8690,Court 3 Padel,2026-09-17,18:00 - 19:00,360000,Available
3524_8690_19:00,3524,All Play Kemang | Padel & Pickle,8690,Court 3 Padel,2026-09-17,19:00 - 20:00,360000,Booked
3524_8690_20:00,3524,All Play Kemang | Padel & Pickle,8690,Court 3 Padel,2026-09-17,20:00 - 21:00,360000,Booked
3524_8690_21:00,3524,All Play Kemang | Padel & Pickle,8690,Court 3 Padel,2026-09-17,21:00 - 22:00,360000,Booked
3524_8690_22:00,3524,All Play Kemang | Padel & Pickle,8690,Court 3 Padel,2026-09-17,22:00 - 23:00,360000,Available
3524_8690_23:00,3524,All Play Kemang | Padel & Pickle,8690,Court 3 Padel,2026-09-17,23:00 - 00:00,360000,Available
3524_8686_06:00,3524,All Play Kemang | Padel & Pickle,8686,Court 1 Pickle,2026-09-17,06:00 - 07:00,200000,Available
3524_8686_07:00,3524,All Play Kemang | Padel & Pickle,8686,Court 1 Pickle,2026-09-17,07:00 - 08:00,200000,Available
3524_8686_08:00,3524,All Play Kemang | Padel & Pickle,8686,Court 1 Pickle,2026-09-17,08:00 - 09:00,200000,Available
3524_8686_09:00,3524,All Play Kemang | Padel & Pickle,8686,Court 1 Pickle,2026-09-17,09:00 - 10:00,200000,Available
3524_8686_10:00,3524,All Play Kemang | Padel & Pickle,8686,Court 1 Pickle,2026-09-17,10:00 - 11:00,200000,Available
3524_8686_11:00,3524,All Play Kemang | Padel & Pickle,8686,Court 1 Pickle,2026-09-17,11:00 - 12:00,200000,Available
3524_8686_12:00,3524,All Play Kemang | Padel & Pickle,8686,Court 1 Pickle,2026-09-17,12:00 - 13:00,200000,Available
3524_8686_13:00,3524,All Play Kemang | Padel & Pickle,8686,Court 1 Pickle,2026-09-17,13:00 - 14:00,200000,Available
3524_8686_14:00,3524,All Play Kemang | Padel & Pickle,8686,Court 1 Pickle,2026-09-17,14:00 - 15:00,200000,Available
3524_8686_15:00,3524,All Play Kemang | Padel & Pickle,8686,Court 1 Pickle,2026-09-17,15:00 - 16:00,200000,Available
3524_8686_16:00,3524,All Play Kemang | Padel & Pickle,8686,Court 1 Pickle,2026-09-17,16:00 - 17:00,200000,Available
3524_8686_17:00,3524,All Play Kemang | Padel & Pickle,8686,Court 1 Pickle,2026-09-17,17:00 - 18:00,200000,Available
3524_8686_18:00,3524,All Play Kemang | Padel & Pickle,8686,Court 1 Pickle,2026-09-17,18:00 - 19:00,200000,Available
3524_8686_19:00,3524,All Play Kemang | Padel & Pickle,8686,Court 1 Pickle,2026-09-17,19:00 - 20:00,200000,Available
3524_8686_20:00,3524,All Play Kemang | Padel & Pickle,8686,Court 1 Pickle,2026-09-17,20:00 - 21:00,200000,Available
3524_8686_21:00,3524,All Play Kemang | Padel & Pickle,8686,Court 1 Pickle,2026-09-17,21:00 - 22:00,200000,Available
3524_8686_22:00,3524,All Play Kemang | Padel & Pickle,8686,Court 1 Pickle,2026-09-17,22:00 - 23:00,200000,Available
3524_8686_23:00,3524,All Play Kemang | Padel & Pickle,8686,Court 1 Pickle,2026-09-17,23:00 - 00:00,200000,Available
1879_3829_06:00,1879,Padel Station By Vsports,3829,Trial Court 1,2026-09-17,06:00 - 07:00,250000,Available
1879_3829_07:00,1879,Padel Station By Vsports,3829,Trial Court 1,2026-09-17,07:00 - 08:00,250000,Available
1879_3829_08:00,1879,Padel Station By Vsports,3829,Trial Court 1,2026-09-17,08:00 - 09:00,250000,Available
1879_3829_09:00,1879,Padel Station By Vsports,3829,Trial Court 1,2026-09-17,09:00 - 10:00,250000,Available
1879_3829_10:00,1879,Padel Station By Vsports,3829,Trial Court 1,2026-09-17,10:00 - 11:00,250000,Available
1879_3829_11:00,1879,Padel Station By Vsports,3829,Trial Court 1,2026-09-17,11:00 - 12:00,250000,Available
1879_3829_12:00,1879,Padel Station By Vsports,3829,Trial Court 1,2026-09-17,12:00 - 13:00,250000,Available
1879_3829_13:00,1879,Padel Station By Vsports,3829,Trial Court 1,2026-09-17,13:00 - 14:00,250000,Available
1879_3829_14:00,1879,Padel Station By Vsports,3829,Trial Court 1,2026-09-17,14:00 - 15:00,250000,Available
1879_3829_15:00,1879,Padel Station By Vsports,3829,Trial Court 1,2026-09-17,15:00 - 16:00,250000,Available
1879_3829_16:00,1879,Padel Station By Vsports,3829,Trial Court 1,2026-09-17,16:00 - 17:00,385000,Booked
1879_3829_17:00,1879,Padel Station By Vsports,3829,Trial Court 1,2026-09-17,17:00 - 18:00,385000,Booked
1879_3829_18:00,1879,Padel Station By Vsports,3829,Trial Court 1,2026-09-17,18:00 - 19:00,385000,Available
1879_3829_19:00,1879,Padel Station By Vsports,3829,Trial Court 1,2026-09-17,19:00 - 20:00,385000,Available
1879_3829_20:00,1879,Padel Station By Vsports,3829,Trial Court 1,2026-09-17,20:00 - 21:00,385000,Available
1879_3829_21:00,1879,Padel Station By Vsports,3829,Trial Court 1,2026-09-17,21:00 - 22:00,385000,Available
1879_3829_22:00,1879,Padel Station By Vsports,3829,Trial Court 1,2026-09-17,22:00 - 23:00,275000,Available
1879_3829_23:00,1879,Padel Station By Vsports,3829,Trial Court 1,2026-09-17,23:00 - 00:00,275000,Available
1879_3830_06:00,1879,Padel Station By Vsports,3830,Trial Court 2,2026-09-17,06:00 - 07:00,250000,Available
1879_3830_07:00,1879,Padel Station By Vsports,3830,Trial Court 2,2026-09-17,07:00 - 08:00,250000,Available
1879_3830_08:00,1879,Padel Station By Vsports,3830,Trial Court 2,2026-09-17,08:00 - 09:00,250000,Available
1879_3830_09:00,1879,Padel Station By Vsports,3830,Trial Court 2,2026-09-17,09:00 - 10:00,250000,Available
1879_3830_10:00,1879,Padel Station By Vsports,3830,Trial Court 2,2026-09-17,10:00 - 11:00,250000,Available
